Running Jitter-Hybrid MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Accuracy of the network on the 10000 test images after epoch 16: 96.610000 %
**************** Rate = 0.010 ****************
Epoch 1/16 | Mini-Batch    10 | Loss: 2.246 | Accuracy: 20.977
Epoch 1/16 | Mini-Batch    20 | Loss: 2.252 | Accuracy: 20.156
Epoch 1/16 | Mini-Batch    30 | Loss: 2.171 | Accuracy: 22.422
Epoch 1/16 | Mini-Batch    40 | Loss: 1.947 | Accuracy: 29.736
Epoch 1/16 | Mini-Batch    50 | Loss: 1.893 | Accuracy: 35.039
Epoch 1/16 | Mini-Batch    60 | Loss: 1.889 | Accuracy: 38.571
Epoch 1/16 | Mini-Batch    70 | Loss: 1.878 | Accuracy: 41.283
Epoch 1/16 | Mini-Batch    80 | Loss: 1.885 | Accuracy: 43.264
Epoch 1/16 | Mini-Batch    90 | Loss: 1.869 | Accuracy: 44.970
Epoch 1/16 | Mini-Batch   100 | Loss: 1.879 | Accuracy: 46.240
Epoch 1/16 | Mini-Batch   110 | Loss: 1.873 | Accuracy: 47.306
Accuracy of the network on the 10000 test images after epoch 1: 93.400000 %
Epoch 2/16 | Mini-Batch    10 | Loss: 1.893 | Accuracy: 55.996
Epoch 2/16 | Mini-Batch    20 | Loss: 1.878 | Accuracy: 56.895
Epoch 2/16 | Mini-Batch    30 | Loss: 1.872 | Accuracy: 57.402
Epoch 2/16 | Mini-Batch    40 | Loss: 1.872 | Accuracy: 57.671
Epoch 2/16 | Mini-Batch    50 | Loss: 1.854 | Accuracy: 58.203
Epoch 2/16 | Mini-Batch    60 | Loss: 1.874 | Accuracy: 58.219
Epoch 2/16 | Mini-Batch    70 | Loss: 1.856 | Accuracy: 58.482
Epoch 2/16 | Mini-Batch    80 | Loss: 1.850 | Accuracy: 58.760
Epoch 2/16 | Mini-Batch    90 | Loss: 1.846 | Accuracy: 59.010
Epoch 2/16 | Mini-Batch   100 | Loss: 1.855 | Accuracy: 59.117
Epoch 2/16 | Mini-Batch   110 | Loss: 1.862 | Accuracy: 59.150
Accuracy of the network on the 10000 test images after epoch 2: 95.550000 %
Epoch 3/16 | Mini-Batch    10 | Loss: 1.873 | Accuracy: 58.242
Epoch 3/16 | Mini-Batch    20 | Loss: 1.870 | Accuracy: 58.359
Epoch 3/16 | Mini-Batch    30 | Loss: 1.859 | Accuracy: 58.887
Epoch 3/16 | Mini-Batch    40 | Loss: 1.865 | Accuracy: 58.950
Epoch 3/16 | Mini-Batch    50 | Loss: 1.883 | Accuracy: 58.656
Epoch 3/16 | Mini-Batch    60 | Loss: 1.854 | Accuracy: 58.942
Epoch 3/16 | Mini-Batch    70 | Loss: 1.887 | Accuracy: 58.641
Epoch 3/16 | Mini-Batch    80 | Loss: 1.861 | Accuracy: 58.765
Epoch 3/16 | Mini-Batch    90 | Loss: 1.857 | Accuracy: 58.902
Epoch 3/16 | Mini-Batch   100 | Loss: 1.851 | Accuracy: 59.061
Epoch 3/16 | Mini-Batch   110 | Loss: 1.854 | Accuracy: 59.190
Accuracy of the network on the 10000 test images after epoch 3: 94.720000 %
Epoch 4/16 | Mini-Batch    10 | Loss: 1.860 | Accuracy: 59.902
Epoch 4/16 | Mini-Batch    20 | Loss: 1.873 | Accuracy: 59.141
Epoch 4/16 | Mini-Batch    30 | Loss: 1.861 | Accuracy: 59.297
Epoch 4/16 | Mini-Batch    40 | Loss: 1.861 | Accuracy: 59.360
Epoch 4/16 | Mini-Batch    50 | Loss: 1.877 | Accuracy: 59.105
Epoch 4/16 | Mini-Batch    60 | Loss: 1.859 | Accuracy: 59.209
Epoch 4/16 | Mini-Batch    70 | Loss: 1.844 | Accuracy: 59.534
Epoch 4/16 | Mini-Batch    80 | Loss: 1.862 | Accuracy: 59.524
Epoch 4/16 | Mini-Batch    90 | Loss: 1.875 | Accuracy: 59.373
Epoch 4/16 | Mini-Batch   100 | Loss: 1.869 | Accuracy: 59.311
Epoch 4/16 | Mini-Batch   110 | Loss: 1.847 | Accuracy: 59.487
Accuracy of the network on the 10000 test images after epoch 4: 93.860000 %
Epoch 5/16 | Mini-Batch    10 | Loss: 1.866 | Accuracy: 59.199
Epoch 5/16 | Mini-Batch    20 | Loss: 1.853 | Accuracy: 59.814
Epoch 5/16 | Mini-Batch    30 | Loss: 1.850 | Accuracy: 60.124
Epoch 5/16 | Mini-Batch    40 | Loss: 1.837 | Accuracy: 60.640
Epoch 5/16 | Mini-Batch    50 | Loss: 1.861 | Accuracy: 60.441
Epoch 5/16 | Mini-Batch    60 | Loss: 1.854 | Accuracy: 60.443
Epoch 5/16 | Mini-Batch    70 | Loss: 1.857 | Accuracy: 60.410
Epoch 5/16 | Mini-Batch    80 | Loss: 1.844 | Accuracy: 60.542
Epoch 5/16 | Mini-Batch    90 | Loss: 1.846 | Accuracy: 60.605
Epoch 5/16 | Mini-Batch   100 | Loss: 1.851 | Accuracy: 60.613
Epoch 5/16 | Mini-Batch   110 | Loss: 1.863 | Accuracy: 60.487
Accuracy of the network on the 10000 test images after epoch 5: 94.420000 %
Epoch 6/16 | Mini-Batch    10 | Loss: 1.860 | Accuracy: 59.785
Epoch 6/16 | Mini-Batch    20 | Loss: 1.876 | Accuracy: 58.877
Epoch 6/16 | Mini-Batch    30 | Loss: 1.873 | Accuracy: 58.757
Epoch 6/16 | Mini-Batch    40 | Loss: 1.880 | Accuracy: 58.486
Epoch 6/16 | Mini-Batch    50 | Loss: 1.889 | Accuracy: 58.141
Epoch 6/16 | Mini-Batch    60 | Loss: 1.854 | Accuracy: 58.529
Epoch 6/16 | Mini-Batch    70 | Loss: 1.856 | Accuracy: 58.781
Epoch 6/16 | Mini-Batch    80 | Loss: 1.861 | Accuracy: 58.882
Epoch 6/16 | Mini-Batch    90 | Loss: 1.875 | Accuracy: 58.826
Epoch 6/16 | Mini-Batch   100 | Loss: 1.857 | Accuracy: 58.938
Epoch 6/16 | Mini-Batch   110 | Loss: 1.870 | Accuracy: 58.922
Accuracy of the network on the 10000 test images after epoch 6: 91.460000 %
Epoch 7/16 | Mini-Batch    10 | Loss: 1.880 | Accuracy: 58.008
Epoch 7/16 | Mini-Batch    20 | Loss: 1.871 | Accuracy: 58.379
Epoch 7/16 | Mini-Batch    30 | Loss: 1.878 | Accuracy: 58.288
Epoch 7/16 | Mini-Batch    40 | Loss: 1.885 | Accuracy: 58.022
Epoch 7/16 | Mini-Batch    50 | Loss: 1.862 | Accuracy: 58.352
Epoch 7/16 | Mini-Batch    60 | Loss: 1.867 | Accuracy: 58.480
Epoch 7/16 | Mini-Batch    70 | Loss: 1.862 | Accuracy: 58.636
Epoch 7/16 | Mini-Batch    80 | Loss: 1.860 | Accuracy: 58.792
Epoch 7/16 | Mini-Batch    90 | Loss: 1.888 | Accuracy: 58.611
Epoch 7/16 | Mini-Batch   100 | Loss: 1.875 | Accuracy: 58.578
