Running Standard MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 8/16 | Mini-Batch    10 | Loss: 1.508 | Accuracy: 95.332
Epoch 8/16 | Mini-Batch    20 | Loss: 1.527 | Accuracy: 94.375
Epoch 8/16 | Mini-Batch    30 | Loss: 1.512 | Accuracy: 94.564
Epoch 8/16 | Mini-Batch    40 | Loss: 1.507 | Accuracy: 94.766
Epoch 8/16 | Mini-Batch    50 | Loss: 1.505 | Accuracy: 94.926
Epoch 8/16 | Mini-Batch    60 | Loss: 1.512 | Accuracy: 94.928
Epoch 8/16 | Mini-Batch    70 | Loss: 1.500 | Accuracy: 95.095
Epoch 8/16 | Mini-Batch    80 | Loss: 1.495 | Accuracy: 95.286
Epoch 8/16 | Mini-Batch    90 | Loss: 1.495 | Accuracy: 95.436
Epoch 8/16 | Mini-Batch   100 | Loss: 1.498 | Accuracy: 95.527
Epoch 8/16 | Mini-Batch   110 | Loss: 1.505 | Accuracy: 95.536
Accuracy of the network on the 10000 test images after epoch 8: 96.100000 %
Epoch 9/16 | Mini-Batch    10 | Loss: 1.510 | Accuracy: 95.156
Epoch 9/16 | Mini-Batch    20 | Loss: 1.512 | Accuracy: 95.020
Epoch 9/16 | Mini-Batch    30 | Loss: 1.497 | Accuracy: 95.482
Epoch 9/16 | Mini-Batch    40 | Loss: 1.499 | Accuracy: 95.654
Epoch 9/16 | Mini-Batch    50 | Loss: 1.504 | Accuracy: 95.664
Epoch 9/16 | Mini-Batch    60 | Loss: 1.510 | Accuracy: 95.563
Epoch 9/16 | Mini-Batch    70 | Loss: 1.516 | Accuracy: 95.407
Epoch 9/16 | Mini-Batch    80 | Loss: 1.519 | Accuracy: 95.256
Epoch 9/16 | Mini-Batch    90 | Loss: 1.526 | Accuracy: 95.063
Epoch 9/16 | Mini-Batch   100 | Loss: 1.530 | Accuracy: 94.867
Epoch 9/16 | Mini-Batch   110 | Loss: 1.536 | Accuracy: 94.650
Accuracy of the network on the 10000 test images after epoch 9: 92.320000 %
Epoch 10/16 | Mini-Batch    10 | Loss: 1.528 | Accuracy: 93.242
Epoch 10/16 | Mini-Batch    20 | Loss: 1.522 | Accuracy: 93.594
Epoch 10/16 | Mini-Batch    30 | Loss: 1.519 | Accuracy: 93.802
Epoch 10/16 | Mini-Batch    40 | Loss: 1.518 | Accuracy: 93.921
Epoch 10/16 | Mini-Batch    50 | Loss: 1.530 | Accuracy: 93.754
Epoch 10/16 | Mini-Batch    60 | Loss: 1.533 | Accuracy: 93.600
Epoch 10/16 | Mini-Batch    70 | Loss: 1.551 | Accuracy: 93.228
Epoch 10/16 | Mini-Batch    80 | Loss: 1.524 | Accuracy: 93.291
Epoch 10/16 | Mini-Batch    90 | Loss: 1.528 | Accuracy: 93.299
Epoch 10/16 | Mini-Batch   100 | Loss: 1.514 | Accuracy: 93.441
Epoch 10/16 | Mini-Batch   110 | Loss: 1.504 | Accuracy: 93.643
Accuracy of the network on the 10000 test images after epoch 10: 96.030000 %
Epoch 11/16 | Mini-Batch    10 | Loss: 1.506 | Accuracy: 95.547
Epoch 11/16 | Mini-Batch    20 | Loss: 1.520 | Accuracy: 94.824
Epoch 11/16 | Mini-Batch    30 | Loss: 1.518 | Accuracy: 94.642
Epoch 11/16 | Mini-Batch    40 | Loss: 1.603 | Accuracy: 92.437
Epoch 11/16 | Mini-Batch    50 | Loss: 1.544 | Accuracy: 92.289
Epoch 11/16 | Mini-Batch    60 | Loss: 1.565 | Accuracy: 91.842
Epoch 11/16 | Mini-Batch    70 | Loss: 1.561 | Accuracy: 91.579
Epoch 11/16 | Mini-Batch    80 | Loss: 1.573 | Accuracy: 91.240
Epoch 11/16 | Mini-Batch    90 | Loss: 1.536 | Accuracy: 91.380
Epoch 11/16 | Mini-Batch   100 | Loss: 1.511 | Accuracy: 91.746
Epoch 11/16 | Mini-Batch   110 | Loss: 1.538 | Accuracy: 91.795
Accuracy of the network on the 10000 test images after epoch 11: 94.370000 %
Epoch 12/16 | Mini-Batch    10 | Loss: 1.553 | Accuracy: 90.801
Epoch 12/16 | Mini-Batch    20 | Loss: 1.560 | Accuracy: 90.439
Epoch 12/16 | Mini-Batch    30 | Loss: 1.554 | Accuracy: 90.527
Epoch 12/16 | Mini-Batch    40 | Loss: 1.550 | Accuracy: 90.674
Epoch 12/16 | Mini-Batch    50 | Loss: 1.540 | Accuracy: 90.953
Epoch 12/16 | Mini-Batch    60 | Loss: 1.530 | Accuracy: 91.309
Epoch 12/16 | Mini-Batch    70 | Loss: 1.540 | Accuracy: 91.417
Epoch 12/16 | Mini-Batch    80 | Loss: 1.518 | Accuracy: 91.777
Epoch 12/16 | Mini-Batch    90 | Loss: 1.529 | Accuracy: 91.940
Epoch 12/16 | Mini-Batch   100 | Loss: 1.547 | Accuracy: 91.885
Epoch 12/16 | Mini-Batch   110 | Loss: 1.544 | Accuracy: 91.873
