Running JitterTrainStdTestNeg MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 1/16 | Mini-Batch    40 | Loss: 1.800 | Accuracy: 56.509
Epoch 1/16 | Mini-Batch    50 | Loss: 1.782 | Accuracy: 58.715
Epoch 1/16 | Mini-Batch    60 | Loss: 1.778 | Accuracy: 60.238
Epoch 1/16 | Mini-Batch    70 | Loss: 1.775 | Accuracy: 61.359
Epoch 1/16 | Mini-Batch    80 | Loss: 1.777 | Accuracy: 62.190
Epoch 1/16 | Mini-Batch    90 | Loss: 1.779 | Accuracy: 62.791
Epoch 1/16 | Mini-Batch   100 | Loss: 1.777 | Accuracy: 63.266
Epoch 1/16 | Mini-Batch   110 | Loss: 1.778 | Accuracy: 63.686
Accuracy of the network on the 10000 test images after epoch 1: 18.890000 %
Epoch 2/16 | Mini-Batch    10 | Loss: 1.774 | Accuracy: 68.027
Epoch 2/16 | Mini-Batch    20 | Loss: 1.771 | Accuracy: 68.164
Epoch 2/16 | Mini-Batch    30 | Loss: 1.777 | Accuracy: 68.190
Epoch 2/16 | Mini-Batch    40 | Loss: 1.775 | Accuracy: 68.193
Epoch 2/16 | Mini-Batch    50 | Loss: 1.788 | Accuracy: 67.855
Epoch 2/16 | Mini-Batch    60 | Loss: 1.773 | Accuracy: 67.907
Epoch 2/16 | Mini-Batch    70 | Loss: 1.783 | Accuracy: 67.787
Epoch 2/16 | Mini-Batch    80 | Loss: 1.768 | Accuracy: 67.905
Epoch 2/16 | Mini-Batch    90 | Loss: 1.791 | Accuracy: 67.745
Epoch 2/16 | Mini-Batch   100 | Loss: 1.784 | Accuracy: 67.652
Epoch 2/16 | Mini-Batch   110 | Loss: 1.773 | Accuracy: 67.699
Accuracy of the network on the 10000 test images after epoch 2: 18.160000 %
Epoch 3/16 | Mini-Batch    10 | Loss: 1.779 | Accuracy: 67.285
Epoch 3/16 | Mini-Batch    20 | Loss: 1.775 | Accuracy: 67.764
Epoch 3/16 | Mini-Batch    30 | Loss: 1.773 | Accuracy: 67.826
Epoch 3/16 | Mini-Batch    40 | Loss: 1.780 | Accuracy: 67.695
Epoch 3/16 | Mini-Batch    50 | Loss: 1.780 | Accuracy: 67.516
Epoch 3/16 | Mini-Batch    60 | Loss: 1.773 | Accuracy: 67.633
Epoch 3/16 | Mini-Batch    70 | Loss: 1.778 | Accuracy: 67.651
Epoch 3/16 | Mini-Batch    80 | Loss: 1.784 | Accuracy: 67.600
Epoch 3/16 | Mini-Batch    90 | Loss: 1.783 | Accuracy: 67.559
Epoch 3/16 | Mini-Batch   100 | Loss: 1.779 | Accuracy: 67.559
Epoch 3/16 | Mini-Batch   110 | Loss: 1.774 | Accuracy: 67.601
Accuracy of the network on the 10000 test images after epoch 3: 24.720000 %
Epoch 4/16 | Mini-Batch    10 | Loss: 1.781 | Accuracy: 67.285
Epoch 4/16 | Mini-Batch    20 | Loss: 1.789 | Accuracy: 66.963
Epoch 4/16 | Mini-Batch    30 | Loss: 1.790 | Accuracy: 66.725
Epoch 4/16 | Mini-Batch    40 | Loss: 1.772 | Accuracy: 67.119
Epoch 4/16 | Mini-Batch    50 | Loss: 1.777 | Accuracy: 67.227
Epoch 4/16 | Mini-Batch    60 | Loss: 1.772 | Accuracy: 67.409
Epoch 4/16 | Mini-Batch    70 | Loss: 1.750 | Accuracy: 67.866
Epoch 4/16 | Mini-Batch    80 | Loss: 1.729 | Accuracy: 68.489
Epoch 4/16 | Mini-Batch    90 | Loss: 1.736 | Accuracy: 68.885
Epoch 4/16 | Mini-Batch   100 | Loss: 1.731 | Accuracy: 69.240
Epoch 4/16 | Mini-Batch   110 | Loss: 1.738 | Accuracy: 69.482
Accuracy of the network on the 10000 test images after epoch 4: 19.650000 %
Epoch 5/16 | Mini-Batch    10 | Loss: 1.746 | Accuracy: 70.742
Epoch 5/16 | Mini-Batch    20 | Loss: 1.750 | Accuracy: 70.654
Epoch 5/16 | Mini-Batch    30 | Loss: 1.742 | Accuracy: 70.872
Epoch 5/16 | Mini-Batch    40 | Loss: 1.742 | Accuracy: 70.977
Epoch 5/16 | Mini-Batch    50 | Loss: 1.746 | Accuracy: 70.973
Epoch 5/16 | Mini-Batch    60 | Loss: 1.750 | Accuracy: 70.788
Epoch 5/16 | Mini-Batch    70 | Loss: 1.738 | Accuracy: 70.910
Epoch 5/16 | Mini-Batch    80 | Loss: 1.741 | Accuracy: 71.006
Epoch 5/16 | Mini-Batch    90 | Loss: 1.729 | Accuracy: 71.204
Epoch 5/16 | Mini-Batch   100 | Loss: 1.733 | Accuracy: 71.318
Epoch 5/16 | Mini-Batch   110 | Loss: 1.731 | Accuracy: 71.396
Accuracy of the network on the 10000 test images after epoch 5: 22.070000 %
Epoch 6/16 | Mini-Batch    10 | Loss: 1.734 | Accuracy: 71.934
Epoch 6/16 | Mini-Batch    20 | Loss: 1.739 | Accuracy: 71.787
Epoch 6/16 | Mini-Batch    30 | Loss: 1.738 | Accuracy: 71.745
Epoch 6/16 | Mini-Batch    40 | Loss: 1.740 | Accuracy: 71.758
Epoch 6/16 | Mini-Batch    50 | Loss: 1.736 | Accuracy: 71.805
Epoch 6/16 | Mini-Batch    60 | Loss: 1.782 | Accuracy: 71.064
Epoch 6/16 | Mini-Batch    70 | Loss: 1.760 | Accuracy: 70.851
Epoch 6/16 | Mini-Batch    80 | Loss: 1.762 | Accuracy: 70.610
Epoch 6/16 | Mini-Batch    90 | Loss: 1.807 | Accuracy: 69.928
Epoch 6/16 | Mini-Batch   100 | Loss: 1.761 | Accuracy: 69.840
Epoch 6/16 | Mini-Batch   110 | Loss: 1.762 | Accuracy: 69.783
Accuracy of the network on the 10000 test images after epoch 6: 21.000000 %
Epoch 7/16 | Mini-Batch    10 | Loss: 1.769 | Accuracy: 68.281
