Running Standard MNIST Through CNN
**************** Batch Size = 1 ****************
Epoch 10/16 | Mini-Batch 60000 | Loss: 2.359 | Accuracy: 10.442
Accuracy of the network on the 10000 test images after epoch 10: 10.280000 %
Epoch 11/16 | Mini-Batch  2000 | Loss: 2.350 | Accuracy: 11.150
Epoch 11/16 | Mini-Batch  4000 | Loss: 2.357 | Accuracy: 10.775
Epoch 11/16 | Mini-Batch  6000 | Loss: 2.353 | Accuracy: 10.783
Epoch 11/16 | Mini-Batch  8000 | Loss: 2.360 | Accuracy: 10.625
Epoch 11/16 | Mini-Batch 10000 | Loss: 2.363 | Accuracy: 10.470
Epoch 11/16 | Mini-Batch 12000 | Loss: 2.365 | Accuracy: 10.333
Epoch 11/16 | Mini-Batch 14000 | Loss: 2.349 | Accuracy: 10.457
Epoch 11/16 | Mini-Batch 16000 | Loss: 2.356 | Accuracy: 10.463
Epoch 11/16 | Mini-Batch 18000 | Loss: 2.362 | Accuracy: 10.400
Epoch 11/16 | Mini-Batch 20000 | Loss: 2.358 | Accuracy: 10.390
Epoch 11/16 | Mini-Batch 22000 | Loss: 2.357 | Accuracy: 10.395
Epoch 11/16 | Mini-Batch 24000 | Loss: 2.353 | Accuracy: 10.433
Epoch 11/16 | Mini-Batch 26000 | Loss: 2.357 | Accuracy: 10.431
Epoch 11/16 | Mini-Batch 28000 | Loss: 2.361 | Accuracy: 10.400
