Running Standard MNIST Through CNN
**************** Batch Size = 64 ****************
**************** Rate = 0.001 ****************
Epoch 3/16 | Mini-Batch   490 | Loss: 1.499 | Accuracy: 96.834
Epoch 3/16 | Mini-Batch   500 | Loss: 1.499 | Accuracy: 96.825
Epoch 3/16 | Mini-Batch   510 | Loss: 1.494 | Accuracy: 96.823
Epoch 3/16 | Mini-Batch   520 | Loss: 1.497 | Accuracy: 96.815
Epoch 3/16 | Mini-Batch   530 | Loss: 1.496 | Accuracy: 96.810
Epoch 3/16 | Mini-Batch   540 | Loss: 1.497 | Accuracy: 96.811
Epoch 3/16 | Mini-Batch   550 | Loss: 1.493 | Accuracy: 96.812
Epoch 3/16 | Mini-Batch   560 | Loss: 1.493 | Accuracy: 96.816
Epoch 3/16 | Mini-Batch   570 | Loss: 1.491 | Accuracy: 96.826
Epoch 3/16 | Mini-Batch   580 | Loss: 1.494 | Accuracy: 96.827
Epoch 3/16 | Mini-Batch   590 | Loss: 1.497 | Accuracy: 96.822
Epoch 3/16 | Mini-Batch   600 | Loss: 1.492 | Accuracy: 96.826
Epoch 3/16 | Mini-Batch   610 | Loss: 1.485 | Accuracy: 96.837
Epoch 3/16 | Mini-Batch   620 | Loss: 1.512 | Accuracy: 96.809
Epoch 3/16 | Mini-Batch   630 | Loss: 1.495 | Accuracy: 96.811
Epoch 3/16 | Mini-Batch   640 | Loss: 1.487 | Accuracy: 96.821
Epoch 3/16 | Mini-Batch   650 | Loss: 1.490 | Accuracy: 96.827
Epoch 3/16 | Mini-Batch   660 | Loss: 1.500 | Accuracy: 96.813
Epoch 3/16 | Mini-Batch   670 | Loss: 1.487 | Accuracy: 96.826
Epoch 3/16 | Mini-Batch   680 | Loss: 1.486 | Accuracy: 96.838
Epoch 3/16 | Mini-Batch   690 | Loss: 1.478 | Accuracy: 96.864
Epoch 3/16 | Mini-Batch   700 | Loss: 1.502 | Accuracy: 96.844
Epoch 3/16 | Mini-Batch   710 | Loss: 1.492 | Accuracy: 96.849
Epoch 3/16 | Mini-Batch   720 | Loss: 1.498 | Accuracy: 96.840
Epoch 3/16 | Mini-Batch   730 | Loss: 1.493 | Accuracy: 96.843
Epoch 3/16 | Mini-Batch   740 | Loss: 1.494 | Accuracy: 96.845
Epoch 3/16 | Mini-Batch   750 | Loss: 1.491 | Accuracy: 96.850
Epoch 3/16 | Mini-Batch   760 | Loss: 1.492 | Accuracy: 96.852
Epoch 3/16 | Mini-Batch   770 | Loss: 1.498 | Accuracy: 96.847
Epoch 3/16 | Mini-Batch   780 | Loss: 1.488 | Accuracy: 96.853
Epoch 3/16 | Mini-Batch   790 | Loss: 1.484 | Accuracy: 96.865
Epoch 3/16 | Mini-Batch   800 | Loss: 1.489 | Accuracy: 96.869
Epoch 3/16 | Mini-Batch   810 | Loss: 1.501 | Accuracy: 96.860
Epoch 3/16 | Mini-Batch   820 | Loss: 1.490 | Accuracy: 96.865
Epoch 3/16 | Mini-Batch   830 | Loss: 1.499 | Accuracy: 96.858
Epoch 3/16 | Mini-Batch   840 | Loss: 1.487 | Accuracy: 96.866
Epoch 3/16 | Mini-Batch   850 | Loss: 1.486 | Accuracy: 96.875
Epoch 3/16 | Mini-Batch   860 | Loss: 1.488 | Accuracy: 96.882
Epoch 3/16 | Mini-Batch   870 | Loss: 1.496 | Accuracy: 96.879
Epoch 3/16 | Mini-Batch   880 | Loss: 1.488 | Accuracy: 96.886
Epoch 3/16 | Mini-Batch   890 | Loss: 1.483 | Accuracy: 96.898
Epoch 3/16 | Mini-Batch   900 | Loss: 1.489 | Accuracy: 96.906
Epoch 3/16 | Mini-Batch   910 | Loss: 1.500 | Accuracy: 96.897
Epoch 3/16 | Mini-Batch   920 | Loss: 1.493 | Accuracy: 96.897
Epoch 3/16 | Mini-Batch   930 | Loss: 1.495 | Accuracy: 96.893
Accuracy of the network on the 10000 test images after epoch 3: 97.340000 %
Epoch 4/16 | Mini-Batch    10 | Loss: 1.494 | Accuracy: 96.719
Epoch 4/16 | Mini-Batch    20 | Loss: 1.485 | Accuracy: 97.188
Epoch 4/16 | Mini-Batch    30 | Loss: 1.490 | Accuracy: 97.240
Epoch 4/16 | Mini-Batch    40 | Loss: 1.485 | Accuracy: 97.305
Epoch 4/16 | Mini-Batch    50 | Loss: 1.488 | Accuracy: 97.312
Epoch 4/16 | Mini-Batch    60 | Loss: 1.491 | Accuracy: 97.292
Epoch 4/16 | Mini-Batch    70 | Loss: 1.505 | Accuracy: 97.054
Epoch 4/16 | Mini-Batch    80 | Loss: 1.488 | Accuracy: 97.070
Epoch 4/16 | Mini-Batch    90 | Loss: 1.489 | Accuracy: 97.118
Epoch 4/16 | Mini-Batch   100 | Loss: 1.484 | Accuracy: 97.141
Epoch 4/16 | Mini-Batch   110 | Loss: 1.488 | Accuracy: 97.159
Epoch 4/16 | Mini-Batch   120 | Loss: 1.480 | Accuracy: 97.253
Epoch 4/16 | Mini-Batch   130 | Loss: 1.484 | Accuracy: 97.284
Epoch 4/16 | Mini-Batch   140 | Loss: 1.490 | Accuracy: 97.288
Epoch 4/16 | Mini-Batch   150 | Loss: 1.483 | Accuracy: 97.323
Epoch 4/16 | Mini-Batch   160 | Loss: 1.481 | Accuracy: 97.373
Epoch 4/16 | Mini-Batch   170 | Loss: 1.502 | Accuracy: 97.289
Epoch 4/16 | Mini-Batch   180 | Loss: 1.479 | Accuracy: 97.344
Epoch 4/16 | Mini-Batch   190 | Loss: 1.498 | Accuracy: 97.303
Epoch 4/16 | Mini-Batch   200 | Loss: 1.491 | Accuracy: 97.312
Epoch 4/16 | Mini-Batch   210 | Loss: 1.483 | Accuracy: 97.344
Epoch 4/16 | Mini-Batch   220 | Loss: 1.487 | Accuracy: 97.351
Epoch 4/16 | Mini-Batch   230 | Loss: 1.491 | Accuracy: 97.344
Epoch 4/16 | Mini-Batch   240 | Loss: 1.487 | Accuracy: 97.350
Epoch 4/16 | Mini-Batch   250 | Loss: 1.486 | Accuracy: 97.369
Epoch 4/16 | Mini-Batch   260 | Loss: 1.502 | Accuracy: 97.314
Epoch 4/16 | Mini-Batch   270 | Loss: 1.492 | Accuracy: 97.292
Epoch 4/16 | Mini-Batch   280 | Loss: 1.494 | Accuracy: 97.271
Epoch 4/16 | Mini-Batch   290 | Loss: 1.497 | Accuracy: 97.258
Epoch 4/16 | Mini-Batch   300 | Loss: 1.489 | Accuracy: 97.271
Epoch 4/16 | Mini-Batch   310 | Loss: 1.489 | Accuracy: 97.283
Epoch 4/16 | Mini-Batch   320 | Loss: 1.487 | Accuracy: 97.290
Epoch 4/16 | Mini-Batch   330 | Loss: 1.491 | Accuracy: 97.277
Epoch 4/16 | Mini-Batch   340 | Loss: 1.487 | Accuracy: 97.284
Epoch 4/16 | Mini-Batch   350 | Loss: 1.481 | Accuracy: 97.308
Epoch 4/16 | Mini-Batch   360 | Loss: 1.483 | Accuracy: 97.326
Epoch 4/16 | Mini-Batch   370 | Loss: 1.495 | Accuracy: 97.314
Epoch 4/16 | Mini-Batch   380 | Loss: 1.483 | Accuracy: 97.327
Epoch 4/16 | Mini-Batch   390 | Loss: 1.495 | Accuracy: 97.308
Epoch 4/16 | Mini-Batch   400 | Loss: 1.505 | Accuracy: 97.270
Epoch 4/16 | Mini-Batch   410 | Loss: 1.492 | Accuracy: 97.264
Epoch 4/16 | Mini-Batch   420 | Loss: 1.488 | Accuracy: 97.258
Epoch 4/16 | Mini-Batch   430 | Loss: 1.492 | Accuracy: 97.257
Epoch 4/16 | Mini-Batch   440 | Loss: 1.495 | Accuracy: 97.241
Epoch 4/16 | Mini-Batch   450 | Loss: 1.489 | Accuracy: 97.247
Epoch 4/16 | Mini-Batch   460 | Loss: 1.483 | Accuracy: 97.255
Epoch 4/16 | Mini-Batch   470 | Loss: 1.485 | Accuracy: 97.267
