Running MNIST Negatives Through CNN
**************** Batch Size = 64 ****************
**************** Rate = 0.001 ****************
Epoch 3/16 | Mini-Batch   820 | Loss: 1.484 | Accuracy: 97.102
Epoch 3/16 | Mini-Batch   830 | Loss: 1.485 | Accuracy: 97.108
Epoch 3/16 | Mini-Batch   840 | Loss: 1.489 | Accuracy: 97.111
Epoch 3/16 | Mini-Batch   850 | Loss: 1.505 | Accuracy: 97.099
Epoch 3/16 | Mini-Batch   860 | Loss: 1.485 | Accuracy: 97.106
Epoch 3/16 | Mini-Batch   870 | Loss: 1.493 | Accuracy: 97.101
Epoch 3/16 | Mini-Batch   880 | Loss: 1.484 | Accuracy: 97.109
Epoch 3/16 | Mini-Batch   890 | Loss: 1.490 | Accuracy: 97.108
Epoch 3/16 | Mini-Batch   900 | Loss: 1.489 | Accuracy: 97.109
Epoch 3/16 | Mini-Batch   910 | Loss: 1.490 | Accuracy: 97.110
Epoch 3/16 | Mini-Batch   920 | Loss: 1.491 | Accuracy: 97.111
Epoch 3/16 | Mini-Batch   930 | Loss: 1.496 | Accuracy: 97.105
Accuracy of the network on the 10000 test images after epoch 3: 97.800000 %
Epoch 4/16 | Mini-Batch    10 | Loss: 1.485 | Accuracy: 97.812
Epoch 4/16 | Mini-Batch    20 | Loss: 1.481 | Accuracy: 98.047
Epoch 4/16 | Mini-Batch    30 | Loss: 1.484 | Accuracy: 98.021
Epoch 4/16 | Mini-Batch    40 | Loss: 1.478 | Accuracy: 98.086
Epoch 4/16 | Mini-Batch    50 | Loss: 1.486 | Accuracy: 97.938
Epoch 4/16 | Mini-Batch    60 | Loss: 1.482 | Accuracy: 97.995
Epoch 4/16 | Mini-Batch    70 | Loss: 1.479 | Accuracy: 98.058
Epoch 4/16 | Mini-Batch    80 | Loss: 1.487 | Accuracy: 97.988
Epoch 4/16 | Mini-Batch    90 | Loss: 1.488 | Accuracy: 97.934
Epoch 4/16 | Mini-Batch   100 | Loss: 1.490 | Accuracy: 97.875
Epoch 4/16 | Mini-Batch   110 | Loss: 1.490 | Accuracy: 97.812
Epoch 4/16 | Mini-Batch   120 | Loss: 1.479 | Accuracy: 97.852
Epoch 4/16 | Mini-Batch   130 | Loss: 1.488 | Accuracy: 97.825
Epoch 4/16 | Mini-Batch   140 | Loss: 1.482 | Accuracy: 97.857
Epoch 4/16 | Mini-Batch   150 | Loss: 1.483 | Accuracy: 97.875
Epoch 4/16 | Mini-Batch   160 | Loss: 1.487 | Accuracy: 97.842
Epoch 4/16 | Mini-Batch   170 | Loss: 1.481 | Accuracy: 97.868
Epoch 4/16 | Mini-Batch   180 | Loss: 1.480 | Accuracy: 97.882
Epoch 4/16 | Mini-Batch   190 | Loss: 1.494 | Accuracy: 97.812
Epoch 4/16 | Mini-Batch   200 | Loss: 1.489 | Accuracy: 97.781
Epoch 4/16 | Mini-Batch   210 | Loss: 1.492 | Accuracy: 97.753
Epoch 4/16 | Mini-Batch   220 | Loss: 1.482 | Accuracy: 97.763
Epoch 4/16 | Mini-Batch   230 | Loss: 1.487 | Accuracy: 97.751
Epoch 4/16 | Mini-Batch   240 | Loss: 1.492 | Accuracy: 97.715
Epoch 4/16 | Mini-Batch   250 | Loss: 1.483 | Accuracy: 97.719
Epoch 4/16 | Mini-Batch   260 | Loss: 1.499 | Accuracy: 97.662
Epoch 4/16 | Mini-Batch   270 | Loss: 1.483 | Accuracy: 97.668
Epoch 4/16 | Mini-Batch   280 | Loss: 1.492 | Accuracy: 97.645
Epoch 4/16 | Mini-Batch   290 | Loss: 1.487 | Accuracy: 97.645
Epoch 4/16 | Mini-Batch   300 | Loss: 1.483 | Accuracy: 97.661
Epoch 4/16 | Mini-Batch   310 | Loss: 1.485 | Accuracy: 97.656
Epoch 4/16 | Mini-Batch   320 | Loss: 1.473 | Accuracy: 97.700
Epoch 4/16 | Mini-Batch   330 | Loss: 1.482 | Accuracy: 97.713
Epoch 4/16 | Mini-Batch   340 | Loss: 1.481 | Accuracy: 97.725
Epoch 4/16 | Mini-Batch   350 | Loss: 1.483 | Accuracy: 97.723
Epoch 4/16 | Mini-Batch   360 | Loss: 1.480 | Accuracy: 97.739
Epoch 4/16 | Mini-Batch   370 | Loss: 1.483 | Accuracy: 97.749
Epoch 4/16 | Mini-Batch   380 | Loss: 1.478 | Accuracy: 97.763
Epoch 4/16 | Mini-Batch   390 | Loss: 1.479 | Accuracy: 97.768
Epoch 4/16 | Mini-Batch   400 | Loss: 1.478 | Accuracy: 97.781
Epoch 4/16 | Mini-Batch   410 | Loss: 1.476 | Accuracy: 97.805
Epoch 4/16 | Mini-Batch   420 | Loss: 1.482 | Accuracy: 97.809
Epoch 4/16 | Mini-Batch   430 | Loss: 1.486 | Accuracy: 97.809
Epoch 4/16 | Mini-Batch   440 | Loss: 1.483 | Accuracy: 97.816
Epoch 4/16 | Mini-Batch   450 | Loss: 1.484 | Accuracy: 97.816
Epoch 4/16 | Mini-Batch   460 | Loss: 1.482 | Accuracy: 97.826
Epoch 4/16 | Mini-Batch   470 | Loss: 1.479 | Accuracy: 97.839
